"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-gestor-de-contenido-digital-empresa-de-publicidad-y-marketing-teletrabajo-en-bogota-dc-356BB26EC2BC87B161373E686DCF3405","Gestor de Contenido Digital - Empresa de publicidad y Marketing / Teletrabajo","Salario $1.100.000 + $200.000 variable por cumplimiento.Empresa de marketing digital requiere incorporar un gestor de clientes para realizar actividades operacionales que permitan mejorar procesos y procedimientos del área de producción.Entre sus funciones destaca:Realizar llamadas de recolección de material para los productos digitales.Realizar contacto para la entrega de productos y atender las dudas del cliente.Revisión y atención de los requerimientos de los clientes.Entregar soporte sobre dudas o requerimientos a los clientes.Requisitos:Disponibilidad para trabajar de Lunes a viernes de 8:00 a 18:00 horas.Disponibilidad para realizar teletrabajo en condiciones óptimas.Experiencia previa en servicio al cliente o cargo similar.Conocimientos en marketing digitalconocimientos básicos de diseñoLas personas interesadas y que cumplan con el perfil podrán aplicar para ser contactadas para continuar con el proceso virtual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-comercial-en-empresas-de-servicios-de-aseo-o-funerarias-tec-o-tecnologo-en-ventas-mercadeo-marketing-en-bogota-dc-A6D8FE6D8077A65961373E686DCF3405","Coordinador comercial en empresas de servicios de aseo o funerarias - tec o tecnologo en ventas  mercadeo  marketing","Importante empresa reconocida requiere con urgencia para su equipo de trabajo mujeres u hombres técnicos o tecnologos en ventas, mercadeo marketing  asesoramiento comercial, con experiencia de 2 años de experiencia  manejando  prestadoras  de servicio, preferiblemente  en el sector  de servicio generales,salario : 1.500.000 + prestaciones de ley + aux transporte •	Asegurado de ventas por 3 meses de 300.000 de ahi en Adelante gana por comisiónhorario : lunes a sabadoSi te encuetras interesada (o) postular hoja de vida"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-mercaderista-en-bogota-dc-0C1E1F8694160DA161373E686DCF3405","Mercaderista","Se requiere mercaderista con el siguie perfil:Persona que tenga más de 3 años de experiencia en el manejo de almacenes de cadena (Éxito - Cencosud)Rango de edad entre 23 a 28 años.Que tenga computador en su casa, para el diligenciamiento de informesSaber manejar herramientas ofimáticasQue tenga algún estudio a parte del bachilleratoCelular android con Ram mínima de 3 GB"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-operarios-de-sellado-doypack-en-bogota-dc-5F574F12484B8F0F61373E686DCF3405","Operarios de sellado Doypack","Empresa manufacturera de películas plásticas flexibles requiere para su equipo de trabajo en planta de producción en Sibería, Operario (a) de máquinas selladoras de plástico, bachiller académico con experiencia mínima de un años en selles especiales (doypack, flow pack y selles planos) y bolsas laminadas. Salario SMMLV + 100.000, para laborar de lunes a sábado en horarios rotativos  6:00 a 2:00 y 2:00 a 10:00 y 10:00 pm a 6.00 am."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-asistente-analisis-de-costos-textil-en-medellin-5DBDAF74E7A77E4761373E686DCF3405","Asistente Análisis de Costos textil","Marketing personal requiere, Asistente Análisis de Costos TextilEDUCACIÓN REQUERIDA: •	Tecnólogo Industrial.•	Tecnólogo en ConfecciónOTROS ESTUDIOS: (POSGRADOS, CURSOS, DIPLOMADOS, CERTIFICACIONES) •	N/ACONOCIMIENTOS ESPECÍFICOS: •	Confección, •	Costeo •	Calidad•	Elaboración de fichas técnicas •	Análisis de medidas, escalados y molderia.MISIÓN DEL CARGO:Garantizar que los productos codificados en el catálogo sean comprados y negociados al precio justo y con los insumos solicitados velando por una sana negociación entre las partes.FUNCIONES ESPECÍFICAS:•	Costear las necesidades nuevas por medio del sistema designado en cada campaña.•	Realizar cambios a los costos según cambios que puedan presentarse en el proceso.•	 Actualizar bases de datos de insumos, telas y procesos para realizar el costeo.•	Revisar y montar fichas en formato pdf para subir la página web de la compañía.•	Alimentar base de datos interna con la segmentación de los productos.•	Demás funciones que el jefe directo considere.contrato a termino indefinido, servicio de restaurante, libreta de beneficios.salario entre $ 1748.000 y 1.850.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-gerente-de-marketing-bilingue-experiencia-en-empresas-de-celulares-en-bogota-dc-E6DE7CEE8AC2011061373E686DCF3405","Gerente de marketing Bilingue experiencia en empresas de celulares","Reconocida empresa de telecomunicaciones requiere para su equipo de trabajo profesionales egresados en Profesional en Marketing y Negocios Internacionales con experiencia de 1 año en el desarrollo y seguimiento de estrategias comerciales y de mercadeo, contribuyendo a la activación de marca, la rentabilidad y el crecimiento organizacional en EMPRESAS DE CELULARESINDISPENSABLE INGLES AVANZADOhorarios: lunes a viernes 8:30 AM - 5:30 PMSalario: $2.500.000 con prestaciones de ley"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-en-ingenieria-industrial-o-tecnologo-en-produccion-industrial-o-carreras-afines-en-seguridad-y-salud-en-el-trabajo-en-medellin-B9310101A1066ABC61373E686DCF3405","profesional en Ingeniería Industrial o Tecnólogo en producción Industrial o carreras afines - en  Seguridad y Salud en el trabajo","Importante empresa del sector textil confección requiere estudiante profesional en Ingeniería Industrial o Tecnólogo en producción Industrial o carreras afines, para realizar las practicas en el proceso de Seguridad y Salud en el trabajo, bajo la modalidad de contrato de aprendizaje.	 MISION DEL CARGO: Ejecutar actividades del sistema de gestión que aporten a la seguridad y salud en el trabajo de los empleados			FUNCIONES ESPECÍFICAS:							o	Realizar inspecciones de seguridad y proponer las acciones de mejora en compañía del Copasst								o	Realizar el reporte e investigación de accidentes de trabajo 			o	Realizar estadares de seguridad, AROS, entre otros				o	Ejecutar actividades de los programas de vigilancia epidemiológica para el control de la enfermedad laboral								o	Reportar necesidades de implementos de emergencia, botiquín y señalización.o	Apoyar y llevar a cabo actividades de promoción de la salud y prevención de la enfermedad								o	Socializar la información del subproceso de seguridad y salud en trabajo a los empleados: campañas, charlas, volanteo, etc.								Se realiza contrato de aprendizaje reportado ante el SENA, esfundamental que la Institución académica autorice el inicio de las practicas.Apoyo de Sostenimiento: o	Aprendiz Profesional 100% del Salario Mínimo Legal Vigenteo	Aprendiz Técnico o Tecnólogo: 75% del Salario Mínimo Legal Vigente (conforme a normatividad SENA)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-gestor-de-marketing-comercial-en-bogota-dc-D04049B2E0B90AC861373E686DCF3405","Gestor de Marketing - Comercial","Multinacional en crecimiento en busca estudiantes y profesionales en Mercadeo, Publicidad, Comunicación Social, Psicología, Negocios Internacionales, con o sin experiencia en el área comercial, que tenga habilidades comunicativas y disposición para trabajar de forma autónoma para el desarrollo, captación y apertura de nuevos mercados en el sector educativo de manera Virtual Home Oficce.Requisitos: Acceso a Wi-Fi, Plan de minutos ilimitado y un ambiente adecuado para trabajar desde casa. NOTA: Ingreso por cumplimiento de metas"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-operario-de-lavanderia-en-bogota-dc-89ACBC42DBDF66F561373E686DCF3405","Operario de lavandería","Importante lavandería requiere personal con mínimo 2 años de experiencia en el área de lavandería que sepa de telas  y manejo de maquinaria preferiblemente con pase de conducción para camioneta (realizar domicilios)"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-especialista-de-inbound-marketing-en-bogota-dc-BB34D8723633564761373E686DCF3405","Especialista de Inbound Marketing","Función principal: Diseñar e implementar estrategias de marketing de contenidos basada en la metodología inbound, para la captación, conversión y fidelización de clientes, por medio de herramientas digitales basadas en la automatizaciónFunciones Especificas: •	Diseñar e implementar el funnel y flywheel de Inbound Marketing•	Investigación del comportamiento online, ciclos de compra, kpis y segmentos de mercado•	Definir el buyer persona•	Generación de contenido (blog, redes sociales, mails, otros)•	Monitorizar el tráfico online•	Utilización de herramientas de mailing•	Diseño, planificación y desarrollo de redes socialesREQUISITOS: 1 AÑO DE EXPERIENCIA DEMOSTRABLE.Nivel de Estudios Requeridos: Profesional en Mercadeo, Publicidad, Ingeniería industrial o Carreras Afines. Manejo de: Lead Scoring, Marketing Automation, SEO, Social Media, Email Marketing, CRM, Análisis de datos, Workflows, Marketing Hub (Hubspot).Salario: De acuerdo a experiencia de 3.000.000 a 3.500.000.Las personas interesadas y que cumplan con el perfil aplicar a la vacante."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-agente-de-pauta-email-marketing-en-medellin-1EEE9BA7DCE3F4C261373E686DCF3405","Agente de Pauta / Email Marketing","Objetivo del cargo: Diseñar, implementar y monitorear las estrategias de pauta digital de los diferentes clientes, buscando cumplir con los objetivos. Estamos buscando profesional en publicidad, marketing, comunicaciones, ingeniería, administración y otras carreras afines.Funciones del cargo: • Implementación y mejora continua de la pauta digital.• Diseño y ejecución del plan de acción, para las campañas pagas.• Optimización de la inversión en pauta, con seguimiento y monitoreo diario.• Apoyo en la creación de criterios para la generación de contenidos, con base en keywords y los insight generados de cada una de las campañas.• Revisión y control sobre los gastos en pauta.• Implementación de tags en sitios web (objetivos y acciones de conversión entre otros).• Implementaciones técnicas de los planes de medición.• Configuración avanzada de Google Analytics (Eventos, Objetivos, Filtros, UTM, Segmentos, Audiencias)• Creación de informes en Data Studio.Conocimientos en: Google Ads, Google Ads Editor, Google Analytics, Google Tag Manager y Facebook Ads, Facebook Analytics, Pixeles de ConversiónDisfrutamos crecer juntos, de una manera “orgánica”, como un “branch” (rama). Somos Partners, amigos, creativos, soñadores, estrategas, materializadores de ideas. Creamos y conectamos ideas que impacten positivamente las marcas con las cuales trabajamos; brindamos soluciones orientadas al mundo digital."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-operario-de-montaje-calzado-en-bogota-dc-088A6C73075FCFA061373E686DCF3405","Operario de montaje (calzado)","Empresa de calzado requiere operario de montaje que tenga experiencia minima  de una año debe cumplir con las siguientes funciones:•	Cementar la parte inferior del zapato, aún dentro de la horma.•	Pulir.•	Hacer la costura de la vira.•	Montar las puntas del zapato.•	Montar los lados del zapato.•	Marcar con mina de plata la guía para el cementado, cardada y pegue•	Poner las diferentes punteras al zapato de acuerdo a su referencia•	Pegar la suela al zapato.•	Sacar la horma al zapato.•	Pegar punteras y contrafuertes.•	Quitar tachuelas.•	Alistar bandas.•	Demás funciones inherentes al cargo y asignadas por su jefe inmediato.Y que sepa manejar el siguiente equipo:•	Máquina montadora de puntas.     •	Máquina montadora de lados.•	Máquina cardadora.      •	Máquina pegadora de suelas.•	Máquina pulidora.   •	Máquina troqueladora de cuero•	Mesa de corte.•	Troqueles de forja.    •	Moldes de lámina galvanizada.•	Quingos.        •	Cuchillas Piedra de afilar.•	Mesa auxiliar."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-bucaramanga-en-bucaramanga-7801A86FE0F4A01F61373E686DCF3405","Coordinador de Marketing - Bucaramanga","Importante empresa con amplio reconocimiento en el área de la moda solicita COORDINADOR DE MARKETING, profesional en Mercadeo o carreras administrativas preferiblemente especialista; con mínimo dos años de experiencia, Importante tener conocimientos y manejo de diseño gráfico, ser una persona creativa, líder con capacidad de análisis y negociación, tener tolerancia a la presión y enfoque 100% comercial.Estará a cargo de desarrollar y ejecutar planes y estrategias de Marketing, planificación, implementación y monitoreo de las actividades de Marketing, Branding y Publicidad, cuyo fin es mejorar la imagen de la marca y aumentar la satisfacción del cliente.Contrato directo con la compañía Salario $1.500.000 negociable según experiencia + prestaciones de ley"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-produccion-tiempos-y-movimientos-en-bogota-dc-974178650579C05061373E686DCF3405","Analista de Producción Tiempos y Movimientos","Importante compañía del sector manufactura de Textiles se encuentra en la búsqueda de un Analista de producción especialista en Tiempos y movimientos, con experiencia mínima de 2 años en el sector Textil evaluando  procesos de producción. Con conocimientos en normas de calidad y  BPM.Para laborar de Lunes a Sábado de 6 am a 2:30 pm o 8am a 4:30 pm"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-de-produccion-de-marketing-avanzado-nivel-de-ingles-en-bogota-dc-4FD04E46EF2BBBB961373E686DCF3405","Analista de produccion de MArketing - avanzado nivel de ingles","Estamos en la búsqueda de un analista de producción de marketing, estudiante de últimos semestres de comunicación, marketing o publicidad y con un manejo básico de photoshop para maquetacion de piezas gráficas, se requiere conocimiento y preferiblemente manejo básico de HTML (tablas), ingles avanzado y ganas de aprender. Ofrecemos un excelente ambiente de trabajo y contrato a término indefinido. Se trabaja de lunes a viernes, de 8:00 am  a 6:00 pm.Si cumples postulate."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-impulsadora-en-bogota-dc-94DC87BC369D13C961373E686DCF3405","Impulsadora","Empresa de lácteos requiere de manera urgente  impulsadora con experiencia mínima de un año en almacenes de caneada  mujer de  20 a 30 años delgada y que tenga el carnet de manipulación de alimentos al día."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-comunicadora-social-experta-en-marketing-digital-seo-facebook-ads-google-adwords-en-medellin-33198829CE5F1C9D61373E686DCF3405","Comunicadora Social Experta en Marketing digital - Seo Facebook Ads Google Adwords","Empresa de Moda y Belleza requiere incorporar a su equipo profesional en comunicación social o mercadeo con amplios conocimientos en marketing digital, apasionado por las redes sociales y el  mundo del marketing digital; las  funciones principales son manejo de las redes sociales, elaboración de estrategias de marketing digital para aumento del engagemnet en redes, creacion de pauta publcitaria etc.Funciones: -redacción de contenido   -creación de blogs -realización de copys para pauta digital-implementacion del seo -manejo y crecimiento de las redes sociales-generación de estrategias publicitarias -crear contenido constantemente para mailing -fidelizar los clientes actuales con estrategias de mercadeoEXPERIENCIA-alto nivel de liderzgo-experiencia en gestión de campañas en Adwords, Facebook, Youtube-excelente redacción para fines publicitarios (Genero Educativo) -habilidades para hablar en publico-buen manejo de las relaciones interpersonales-pasión por el emprendimiento y la educación -OPCIONAL (certificación en google adwords)IMPORTANTEhorarios: lunes a viernes de 7:00 m a 5:13 pm - sábados 8:00 am a 12:00 pmPor políticas de la empresa previa a la contratación con fines solo laborales se realizara una prueba del polígrafo."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-ejecutivo-de-cuenta-freelance-venta-de-procesos-de-talento-humano-en-bogota-dc-4244288B32F8B63461373E686DCF3405","Ejecutivo de Cuenta Freelance - Venta de procesos de Talento Humano","Importante compañía lnternacional requiere Asesores comerciales Freelance como tu, que cuente con portafolio propio de clientes  a los cuales haya ofrecido y cerrado negocios en  la venta de servicios de Recursos humanos como lo es: ( Administración de nomina, administración de personal, selección de personal, dotación, procesos de capacitaciones, entre otros), debe también realizar seguimiento  a la facturación y el pago de las mismas."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-trade-marketing-en-bogota-dc-EBB857A2F6A3BFD261373E686DCF3405","Analista trade marketing","Importante empresa requiere Profesional en ingeniería industrial o carreras a fines con experiencia de 1 año en el cargo Salario: 1.872.000Excel avanzadoObjetivo del cargo:Realizar seguimiento, análisis y evaluación a la implementación de las estrategias de trade  de acuerdo a lo definido en el plan estratégico de actividades, garantizando que el equipo comercial reciba oportunamente los apoyos / herramientas requeridas para la implementación de las actividades. Conocimientos:Office-manejo de excel(Avanzado) y ppt intermedio, foco diferenciador en el cliente y consumidor"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-and-communications-specialist-en-bogota-dc-E3F32002C44675DC61373E686DCF3405","Marketing and Communications Specialist","BairesDev es la empresa líder de desarrollo de software de América. Con más de 1300 empleados trabajando en proyectos alrededor del mundo, un crecimiento anual sostenido de más del 50%, y reconocida por Inc. en el Top 10 de empresas privadas de mayor crecimiento de Silicon Valley, BairesDev se ha posicionado como referente en la industria del software, impulsando la transformación digital de algunas de las empresas más importantes en el mundo, como Google, Rolls-Royce, Pinterest, EY, SiriusXM, Motorola, ViacomCBS y Chime.Reconocida por Clutch co como una Compañía Top de Servicios Tecnológicos B2B, BairesDev cuenta con oficinas en Estados Unidos, Canadá, Europa y América Latina y ofrece un entorno de trabajo excepcional donde sus empleados pueden destacarse como profesionales, desarrollándose en equipos multiculturales con horarios flexibles y múltiples oportunidades de crecimiento.  BairesDev tiene como misión ofrecer servicios personalizados de desarrollo de software reconocidos por su excelencia a nivel mundial. La empresa contrata únicamente al Top 1% del Talento del mercado con el objetivo de crear equipos sólidos que ofrezcan soluciones tecnológicas de principio a fin. Prepárate para trabajar en escenarios dinámicos con líderes en la industria y en proyectos altamente innovadores!Buscamos Marketing &amp; Communications Specialist con inglés bilingüe para sumarse al equipo de Marketing y participar en distintos proyectos conformados por equipos multiculturales distribuidos en todo el mundo. Buscamos personas proactivas, dinámicas y team players, con gran capacidad de organización, acostumbradas a manejar múltiples tareas y con marcada atención al detalle. Se trata de una excelente oportunidad para aquellos profesionales que busquen desarrollarse en una de las empresas con mayor crecimiento de la industria! Principales responsabilidades:- Escribir Marketing Collaterals, incluyendo credenciales, One Kits, propuestas y presentaciones de eventos.- Definir, generar y coordinar la producción de los contenidos relevantes para redes sociales, páginas web y prensa (artículos, publicaciones, vídeos, infografías, etc.)- Manage look &amp; feel consistency between our marketing materials and collaterals.- Gestionar proveedores internos y externos para entregar con calidad a tiempo.- Comprender las necesidades de nuestros clientes y ayudar al equipo de ventas a mejorar la comunicación con nuestros clientes y prospectos.- Centrarse en el éxito y crecimiento de nuestros clientes existentes.- Educar a nuestros equipos internos y a nuestros clientes sobre nuestros servicios.- Apoyar a nuestros equipos internos orientados al cliente y actualice y mantenga todos los materiales de comunicación (digitales u Offline).- Mejorar la experiencia del cliente y cada punto de contacto del viaje de nuestros clientes potenciales.- Gestionar, producir campañas y materiales de marketing para boletines informativos, sitios y redes sociales.¿Qué Buscamos?- Graduado Universitario en Comunicación, Publicidad, Marketing o área relevante.- 6+ años experiencia comprobable en posiciones similares.- Proactividad, visión de negocio, capacidad de gestión de equipos de alto rendimiento, dinamismo, planificación, capacidad de organización y autonomía, creatividad, excelentes relaciones interpersonales, orientación a resultados y al cliente y poseer mucha flexibilidad.- Dominio avanzado de inglés (excluyente).- Valoramos perfiles enérgicos, dinámicos, creativos y resolutivos.¿Qué Ofrecemos?- Excelente plan de compensación, muy por encima de la media del mercado.- Posibilidad de trabajo remoto y con horarios flexibles.- Planes de capacitación.- Amplias posibilidades de crecimiento y desarrollo profesional gracias a nuestro sistema de mentorship.Si está interesado en formar parte de un equipo compuesto por los mejores profesionales y trabajar 100% orientado a objetivos en un entorno innovador, pero con la estructura y los recursos de un líder de mercado multinacional, ¡no dude en postularse!"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-soporte-marketing-y-diseno-en-bogota-dc-BD421C50B282241861373E686DCF3405","Soporte Marketing y Diseño","Importante Compañía Multinacional se encuentra en búsqueda de profesional en diseño , mercadeo, publicidad o afines con 1 año de experiencia en áreas de diseño o marketing,. Conocimientos en campañas de mercadeo, procesos operativos,diseño, edición y Photoshop. Salario: 1.600.000"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-digital-y-ventas-sector-alimentos-en-cali-69132F7F808D68F961373E686DCF3405","Coordinador de Marketing Digital y Ventas - Sector Alimentos","Eficacia requiere personal para el cargo de Coordinador de Marketing Digital, profesional en mercadeo, administración o afines,con experiencia mínima de 3 años en el sector retail con marcas de consumo masivo de alimentos, Conocimiento y experiencia en negocios digitales, fidelización, recompra, promociones, campañas, manejo de páginas Web y Redes Sociales / Twitter, Facebook Social Selling, estrategias comerciales canal TAT y manejo de alianzas digitales.Salario a convenir entre $ 2.000.000 a $3.500.000 de acuerdo a experiencia y conocimientos. Contrato a término indefinido.Horarios 7 :30 am y 5:30 pm lunes a viernes- sábados de manera eventual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-marketing-content-creator-en-medellin-564E2E0953E8756261373E686DCF3405","Marketing Content Creator","BairesDev es la empresa líder de desarrollo de software de América. Con más de 1000 empleados trabajando en proyectos alrededor del mundo, un crecimiento anual sostenido de más del 50%, y reconocida por Inc. en el Top 10 de empresas privadas de mayor crecimiento de Silicon Valley, BairesDev se ha posicionado como referente en la industria del software, impulsando la transformación digital de algunas de las empresas más importantes en el mundo, como Google, Rolls-Royce, Pinterest, EY, SiriusXM, Motorola &amp; ViacomCBS.Reconocida por Clutch co como una Compañía Top de Servicios Tecnológicos B2B, BairesDev cuenta con oficinas en Estados Unidos, Canadá, Europa y América Latina y ofrece un entorno de trabajo excepcional donde sus empleados pueden destacarse como profesionales, desarrollándose en equipos multiculturales con horarios flexibles y múltiples oportunidades de crecimiento.  BairesDev tiene como misión ofrecer servicios personalizados de desarrollo de software reconocidos por su excelencia a nivel mundial. La empresa contrata únicamente al Top 1% del Talento del mercado con el objetivo de crear equipos sólidos que ofrezcan soluciones tecnológicas de principio a fin. Prepárate para trabajar en escenarios dinámicos con líderes en la industria y en proyectos altamente innovadores!Buscamos Marketing Content Creator con inglés bilingüe para sumarse al equipo de Marketing y participar en distintos proyectos conformados por equipos multiculturales distribuidos en todo el mundo. Buscamos personas proactivas, dinámicas y team players, con gran capacidad de organización, acostumbradas a manejar múltiples tareas y con marcada atención al detalle. Se trata de una excelente oportunidad para aquellos profesionales que busquen desarrollarse en una de las empresas con mayor crecimiento de la industria! Principales responsabilidades:- Redactar contenido para Landing Pages, prensa, comunicaciones internas y externas.- Definir conceptos creativos y copy para avisos publicitarios.- Definir y redactor contenido para los sitios de la empresa.- Redactar y actualizar contenido para presentaciones.- Redactar newsletter para clientes y prospects.- Generar contenido para prensa y medios: ebooks, white papers e infografias.- Investigar y desarrollar artículos para blog y sitios externos.¿Qué Buscamos?- Graduado Universitario en Publicidad, Periodismo, Comunicación, Relaciones Públicas o áreas similares.- 6+ años experiencia comprobable en posiciones similares, incluyendo copywriting y edición de contenidos.- Proactividad, visión de negocio, dinamismo, planificación, capacidad de organización y autonomía, creatividad, excelentes relaciones interpersonales, orientación a resultados y al cliente.- Bilingüe en inglés (excluyente).- Excelente redacción en inglés (excluyente).- Valoramos perfiles enérgicos, dinámicos, creativos y resolutivos.¿Qué Ofrecemos?- Excelente plan de compensación, muy por encima de la media del mercado.- Posibilidad de trabajo remoto y con horarios flexibles.- Planes de capacitación.- Amplias posibilidades de crecimiento y desarrollo profesional gracias a nuestro sistema de mentorship.Si está interesado en formar parte de un equipo compuesto por los mejores profesionales y trabajar 100% orientado a objetivos en un entorno innovador, pero con la estructura y los recursos de un líder de mercado multinacional, ¡no dude en postularse!"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-analista-senior-de-marketing-profesional-con-buen-manejo-de-herramientas-ofimaticas-en-bogota-dc-22292188CE46F65561373E686DCF3405","Analista Senior de Marketing / Profesional Con Buen - Manejo de Herramientas Ofimáticas","Reconocida e importante compañía Multinacional busca de manera Urgente para para formar parte de su equipo de trabajo Profesional en Mercadeo, Administración o afines con EXPERIENCIA MINIMO DE DOS AÑOS COMO ANALISTA DE MERCADEO manejando consolidación de información, análisis de mercado, revisión de presupuestos de ventas, lanzamientos de nuevos productos, entre otros, IMPORTANTE manejar excel y el idioma inglés en un nivel intermedio. Condiciones Laborales: Salario: $ 1.800.000 + Bono Mensual por Resultados + todas las prestaciones de ley.Horario de trabajo de Lunes a Viernes 8:00 am a 5:30 pmSi te encuentras interesado/a y cumples con el perfil descrito anteriormente, no dudes en aplicar tu hoja de vida a la oferta y pronto nos contactaremos contigo!"
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-lider-e-commerce-exp-en-marketing-digital-en-bogota-dc-A159C34360E6965661373E686DCF3405","Profesional Líder E commerce - Exp en Marketing digital","Importante empresa del sector requiere para su equipo de trabajo Profesional en Mercadeo, Marketing o áreas comerciales y/o similares para desempeñarse como PROFESIONAL SENIOR E COMMERCE con mínimo 2 años de experiencia en CANAL E COMMERCE. Debe ser organizado(a), con capacidad analítica,  conocimientos en marketing digital, con cualidades de líder y trabajo en equipo.PRINCIPALES FUNCIONES:-Potencializar el canal E commerce de la compañia-Se requiere conocimiento en manejo de tienda virtual, lanzamiento de nuevos productos, venta, mantenimiento etc.-Búsqueda y contacto con proveedores -Estrategia para mejorar ventas-Búsqueda de canales de comercialización -Entrar a los canales de e commerce de todas las tiendas (Falabella, éxito etc) 				- Manejo de personal de 1 auxiliar comercial.Contrato: Indefinido directamente con la compañía.Salario: $2.000.000 + comisiones. En promedio $3.000.000Interesados que cumplan con el perfil por favor aplicar."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-profesional-lider-e-commerce-exp-en-marketing-digital-en-bogota-dc-1320ECC22CEABE7661373E686DCF3405","Profesional Líder E commerce - Exp en Marketing digital","Importante empresa del sector requiere para su equipo de trabajo Profesional en Mercadeo, Marketing o áreas comerciales y/o similares para desempeñarse como PROFESIONAL SENIOR E COMMERCE con mínimo 2 años de experiencia en CANAL E COMMERCE. Debe ser organizado(a), con capacidad analítica,  conocimientos en marketing digital, con cualidades de líder y trabajo en equipo.PRINCIPALES FUNCIONES:-Potencializar el canal E commerce de la compañia-Se requiere conocimiento en manejo de tienda virtual, lanzamiento de nuevos productos, venta, mantenimiento etc.-Búsqueda y contacto con proveedores -Estrategia para mejorar ventas-Búsqueda de canales de comercialización -Entrar a los canales de e commerce de todas las tiendas (Falabella, éxito etc) 				- Manejo de personal de 1 auxiliar comercial.Contrato: Indefinido directamente con la compañía.Salario: $2.000.000 + comisiones. En promedio $3.000.000Interesados que cumplan con el perfil por favor aplicar."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-coordinador-de-marketing-digital-y-ventas-sector-alimentos-cali-en-cali-A5A7F5399E61C9C361373E686DCF3405","Coordinador de marketing digital y ventas sector alimentos - Cali","Somos una empresa del sector retail distribuidora de productos perecederos y estamos en búsqueda de un COORDINADOR DE MARKETING Y VENTAS DEL CANAL  DIGITAL, profesional en mercadeo o afines con experiencia mínima de 3 años en el sector retail  con marcas de consumo masivo de alimentos, Conocimiento y experiencia en negocios digitales, fidelización, recompra, promociones, campañas, manejo de páginas Web y Redes Sociales / Twitter, Facebook Social Selling, estrategias comerciales canal TAT y manejo de alianzas (Uber).Salario a convenir entre $ 2.000.000 a $3.500.000 de acuerdo a experiencia y conocimientos. Contrato a término indefinido. Horarios 7 :30 am y 5:30 pm lunes a viernes- sábados de manera eventual."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-medio-tiempo-marketing-digital-adwords-seo-landing-page-en-bucaramanga-C44ADE24896B02E161373E686DCF3405","Diseñador gráfico/ Medio tiempo - Marketing digital (Adwords SEO landing page).","Importante laboratorio de la ciudad requiere en su equipo de trabajo DISEÑADOR GRÁFICO. Indispensable: haber laborado en marketing digital y contar contar con experiencia en : Adwords, SEO, landing page, mínimo de dos años. Horario: de lunes a sábado, de 8:00 am - 1:00 pm.Disponibilidad de tiempo, facilidad para comunicarse."
"https://www.computrabajo.com.co/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-marketing-estrategico-digital-en-bucaramanga-432FAACE74939DE861373E686DCF3405","Diseñador Gráfico - Marketing estratégico digital","Empresa comercial requiere Diseñador Gráfico, con mínimo 3 años de experiencia laboral continua y certificable con las siguientes características:Conocimientos en marketing estratégico digital , manejo de c1ampañas SEO/SEM , Diseño gráfico publicitario, manejo de software de diseño , experiencia certificable en manejo de páginas web. Experiencia pautando en Google Adds y de medición en Google Analytics, experiencia en creación de vídeosInteresados que cumplan con el perfil, aplicar a la oferta por este medio."
