"URL","NOMBRE","DESCRIPCION"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-con-experiencia-en-san-miguel-de-tucuman-2B71FCD1E3D8B79761373E686DCF3405","Diseñador grafico con experiencia","Buscamos Diseñador Grafico con conocimiento en Marketing digital. Requisitos: experiencia en diseño grafico, fotografia y video (obligatorio) manejo de herramientas Adobe, In Desing, Adobe Premiere, Ligth Room, Photoshop y After Effetcs (obligatorio). Experiencia en Marketing digital, Community Manager, para trabajar en equipo, disponibilidad Full Time. Sueldo a convenir."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-multimedia-en-neuquen-7B373875454A3A3D61373E686DCF3405","diseñador multimedia","Se solicita: Diseñador audiovisual o multimedia residente de Ciudad de Neuquén o alrededores (excluyente)Educación: Técnico o Licenciado en Diseño multimedia graduado, con al menos 2 años de experiencia comprobable.Tareas principales: desarrollo de vídeos para redes sociales y publicidad digital. Se encargara del diseño, edición y animación de campañas publicitarias.Tareas secundarias: desarrollo gráfico de piezas publicitarias. Excluyente: Contar con sólidos cocimientos en diseño gráfico.Excluyente Software: sólidos conocimientos en Adobe Illustrator, Photoshop, After Effects y Microsoft Oficce."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-responsable-comunicacion-en-barracas-9720BEE01FF463E061373E686DCF3405","Responsable Comunicación","Para importante empresa de Contenidos, buscamos un profesional de Comunicación Social para trabajar como Analista Semi Sr. de Prensa y Comunicaciones Internas/Externas.Deberá contar, preferentemente, con experiencia en áreas de Prensa y Comunicación, relaciones con los medios, actualización de contenidos en webs, desarrollo de piezas de marketing y distintas acciones que la empresa lleve a cabo. El puesto requiere de un trabajo muy dinámico interactuando con muchas áreas de la empresa.Las competencias críticas son: desarrollo y gestión de imagen corporativa, manejo de las relaciones interpersonales, excelente presencia y comunicación oral y escrita, conocimiento de la relación con los medios, proactividad y versatilidad.Entre 25 y 38 años preferentemente.Estudios universitarios completos. Preferentemente con dominio del idioma inglés (no excluyente). Movilidad propia.La dedicación es full time y se ofrecen óptimas condiciones de contratación."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-fotografoa-profesional-con-ingles-avanzado-y-destacada-actitud-en-san-salvador-C6D17EF5A11BD4A461373E686DCF3405","Fotógrafo/a Profesional - con Inglés Avanzado y destacada Actitud","Urgente buscamos 35 personas simpáticas y extrovertidas para que se unan a nuestro equipo de Fotógrafos a Bordo de Cruceros!La fotografía en cruceros se trata de fotografiar a los invitados y vender los recuerdos de su crucero. El equipo es responsable de todo el negocio de fotografía a bordo, desde la fotografía hasta la impresión y venta de las fotos y productos fotográficos terminados.Disfrute de oportunidades únicas y beneficios increíbles: salarios en dólares, comisiones de venta, libres de impuestos, vivir a bordo sin alquiler, capacitación constante y asenso inmediato.Aplica ya!"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-auxiliar-de-diseno-grafico-comercial-en-cordoba-49E24CB0B6E3F38561373E686DCF3405","auxiliar de diseño gráfico - Comercial","Manejo fluido de herramientas y programas de diseno Elaborar plan de comunicaciónCampañas de comunicación Manejo Junior de Pagina WEBHerramientas de Comunicación y entornos"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-dibujante-tecnico-solid-works-en-san-justo-06142E674D7F5D0361373E686DCF3405","Dibujante tecnico solid works","Confeccion de planos en solid works. Free lance.para empresa de equipamientos para talleres moviles..Con experiencia, Inmediato comienzo de tareas. Excluyente conocimiento de solid works"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-en-rosario-05B49145966247F861373E686DCF3405","Diseñador Gráfico","Seleccionamos Diseñador Gráfico Junior, sus principalesfunciones serán: - Producción y retoque fotográfico. – Diseño yactualización de documentos, manuales, packaging, etiquetas,etc. Es requisito excluyente contar con manejo de: AdobePhotoshop Adobe Ilustrator Adobe InDesign Adobe PremiereAdobe After Effects. Contar con conocimientos en procesos depre-impresión y producción gráfica. Nivel de Inglés: Avanzado(excluyente) Lugar de Trabajo: Alvear – Santa Fe Horario: delunes a viernes de 8 a 17hs"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollo-web-worldpress-con-plugin-experiencia-en-mar-del-plata-900A82A17999AAD661373E686DCF3405","desarrollo web worldpress con plugin - Experiencia","Desarrollo web solo en worldpress. Excelente manejo e interpretacion del trabajo a realizar.  Aplicación de plugins. Experiencia en desarrollos anteriores. (excluyente)"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-community-manager-en-olivos-2546449B383ED89C61373E686DCF3405","community manager","Empresa dedicada al rubro de visualización/tecnología está en la búsqueda de jóvenes profesionales, con experiencia en social media y manejo de redes, para incorporar a su equipo de trabajo. pollockmedia.com/.Requisitos:-Disponibilidad inmediata -Computadora con programas aptos para trabajo remoto.-Sexo femenino y/o masculino-Edad hasta 40.-Amplia experiencia en el  manejo y/o realización de campañas publicitarias en las siguientes plataformas: Facebook, Instagram, Pinterest, Behance, Google (Google Adwords &amp; Google Analytics). -Excelente dominio escrito y oral de inglés (excluyente)-Tener experiencia previa comprobable en social media.-Residir o ser aledaño en la zona (norte o CABA); o de acceso directo a zona norte.Competencias generales para ocupar el puesto:-Manejo de habilidades sociales, buenas relaciones interpersonales y capacidad de comunicación efectiva-Orientación a la calidad y excelencia-Actitud proactiva y organizada-Adaptabilidad y flexibilidad Jornada de trabajo part-time o full time, a definirZona de trabajo Olivos, Vicente Lopez; a media cuadra del puerto de Olivos en zona de oficinas.Muy buen ambiente laboral"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-encargado-del-sector-experiencia-en-puesto-similar-horario-corrido-en-mar-del-plata-7DA60BC9E53D811B61373E686DCF3405","Diseñador Encargado del sector - Experiencia en puesto similar . Horario corrido","Funciones y Responsabilidades: 1.	Encargado del sector diseño2.	Distribución de trabajo3.	Diseño de indumentaria, según requerimiento y demanda,  (excluyente).4.	Diseño gráfico, según requerimiento y demanda.5.	Coordinación de prioridad órdenes de gráfica con Ventas y Taller.6.	Armado de ordenes de trabajo del área, según prioridades asignadas.7.	Derivación de trabajo a proveedores vinculados externo e internos (gráfica, bordado, etc.)8.	Seguimiento de diseños y trabajos del área para entrega en fecha 9.	Resolución de inconvenientes  del sector10.	Manejo de impresoras gran formato (solvente y sublimación y corte)11.	Diseño de publicaciones para llevar adelante el calendario y las estrategias de redes.12.	Educación (formal): Secundario completo (excluyente)Formación (capacitaciones):1.	Diseño de indumentaria, al menos estudiante avanzado (excluyente).2.	Marketing digital (deseable).3.	Experiencia en puesto similar al menos 2 años (excluyente)4.	Diseño indumentaria al menos dos años en tareas similares, verificable  (excluyente).5      Manejo de redes,  (excluyente).6      Corel avanzado7      Photoshop avanzado8      Adobe ilustrator avanzadoOtros (habilidades o cuestiones que se valoran):•	Trabajo en equipo, responsable, capacidad de detalle.•	Aclarar remuneración pretendida:"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-manejo-de-redes-sociales-con-experiencia-en-avisos-y-publicaciones-en-mar-del-plata-F2010B177C9FC6CF61373E686DCF3405","Manejo de redes sociales - Con Experiencia en avisos y publicaciones","Experiencia en google awords Facebook instagram. Manejo control y desarrollo de extrategias comerciales. Control diario de campañas. Seguimiento y atención de cliente"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-administrativoa-contable-con-experiencia-en-informatica-en-salta-B21A5C357F4FBC9E61373E686DCF3405","Administrativo/a Contable con Experiencia en Informática","Empresa local del sector perfumería busca incorporar un administrativo/a con conocimientos informáticos y experiencia en programación.Serán las responsabilidades del puesto:Cargas de facturas, análisis de costos, cálculo y fijación de precios.Liquidación de impuestos y cálculos de IVA.Realizar las conciliaciones bancarias y demás operaciones con bancos.Confeccionar pedidos a proveedores, presupuestos y compras. Descargar reportes mensuales, semanales y diarios.Acompañar el desarrollo de campañas publicitarias con la edición de flayers, responder redes sociales y procesar los datos. Requisitos.Experiencia de al menos 5 años en puestos contables.Capacitación o experiencia en programas como Corel, Adobe Illustrator y de diseño gráfico. Manejo de Excel avanzado (Tablas dinámicas)Horario de trabajo: lunes a viernes horario comercial y sábados a la mañana. Se valoraran aquellas personas que cuenten con la experiencia contable ya a la vez la capacidad para realizar cruzamiento de datos y generación de reportes con un gran criterio analítico."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-web-y-apps-con-experiencia-en-ux-en-remoto-para-espana-en-belgrano-4208E2A0A7FA830F61373E686DCF3405","Diseñador Web y APPs con experiencia en UX - En remoto para España","Buscamos incorporar a nuestro departamento de Desarrollo de eCommerce ubicado en España, a una persona resolutiva para que forme parte de un grupo de diseñadores y desarrolladores especializados en PrestaShop. Formarás parte del equipo como trabajador externo en remoto desde tu casa.Imprescindible que tengas una conexión a internet de calidad para poder mantener video conferencias diarias con el equipo ubicado en España. Si no puedes garantizar el mantener una comunicación fluida, por favor no te inscribas en la oferta. Si no lo tienes claro, inscríbete y haremos una prueba de video conferencia, al inscribirte en la oferta indícanos este detalle.Imprescindible:• Estudios de diseño web o programación• Habilidad en UI/UX (User Interface/User experience)• Experiencia en prototipado de APPs y Software• Experiencia con Sketch o AdobeXD• Experiencia con Marvel o Invision• Experiencia en optimización web mobile• Nivel alto en maquetación con CSS 3• Perfecto conocimiento de Bootstrap para maqueación• Experiencia en diseño de ecommerce  con PrestaShop• Experiencia en diseño y maquetación para WordPress• Experiencia con paso de diseño en PSD a plantilla HTML/TPL/CSS• Buen nivel con Photoshop e Illustrator• Buen nivel de Inglés, Francés, Italiano o AlemánTomaremos muy en cuenta si además ...• Prestas especial atención a los detalles• Habilidades para gestionar y priorizar el trabajo de manera autónoma.• Experiencia con Sass o Less• Conocimientos de HTML5, JavaScript, JQuery y Smarty• Conocimientos de SEO para optimización On Page• Compromiso para cumplir plazos de entrega y expectativas.Importante que debes saber• Jornada completa.Trabajarás el mismo número de horas que el equipo de diseño en España (8 horas diarias). Tendrás que adaptar tu horario para coincidir con nuestro equipo en españa. NO ES UN TRABAJO PARA COMPATIBILIZAR CON OTROS, ES JORNADA COMPLETA• Trabajo continuo y estable todo el añoSe ofrece trabajo estable todo el año, no es trabajo por proyectos. Formarás parte del equipo de diseño de la empresa tanto para proyectos internos como para proyectos de clientes.Remuneración- Sueldo: 400€ mensuales.- Sueldo revisable al alza cada añoPara Inscribirte, envía PDF con tu currículum, carta de presentación y Portafolio de trabajos realizados."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollo-de-producto-y-asistente-de-disenadora-en-palermo-276174A97B726BE061373E686DCF3405","Desarrollo de Producto y Asistente de Diseñadora","1) Desarrollo de Molderia y Progresiones de Producto2) Correcciones de Materialización3) Realizacion de Fichas Técnicas con Geometral y Medidas en Escala4) Contacto con Proveedores Textiles y de Avíos5) Conocimiento avanzado de Adobe Photoshop e illustrator 6)  Realizacion de Estampas7) Conocimiento de Microsoft Excel para Manejo de Stock"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrolladora-en-wordpress-con-experiencia-freelance-privilegiamos-disenador-grafico-o-sentido-estetico-en-villa-carlos-paz-13A3B38C17A11D7161373E686DCF3405","Desarrollador/a en Wordpress con Experiencia Freelance - Privilegiamos diseñador gráfico o sentido estético","Agencia Valor Digital Busca Desarrollador web en WORDPRESS EN TODA LA ARGENTINA - Trabajo Home Office - Freelance - que pueda abarcar mínimo 2 Webs por mes (pago por trabajo realizado)Especializado en WORDPRESS, con Experiencia y Trabajos Demostrables, con base de Diseño Gráfico, o gran sentido de la estética y armonía de los elementos de una web, Manejo de CSS y HTML, plugins, resolución de problemas, TRABAJOS DEMOSTRABLESBUENA COMUNICACIÓN CON CLIENTES.Paciencia y empatía.Flexibilidad de horarios / Home Office / Usamos protocolos de trabajo, plataformas de comunicación interna y estándares de calidad.ENVIAR CV Y PORTFOLIO A: ventasarrobavalordigital.com.ar AGENCIA VALOR DIGITAL"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-full-time-con-conocimientos-en-edicion-de-videos-en-san-miguel-de-tucuman-8E4EDC2481E362AA61373E686DCF3405","Diseñador Gráfico Full Time - Con conocimientos en edición de Videos","Importante empresa incorpora a su equipo de Márketing un Diseñador Gráfico con experiencia, que sea capaz de: 1.	Resolver piezas gráficas de mayor o menor complejidad con celeridad.2.	Organizar material visual para proveer a diversas áreas de la empresa que lo requieran.3.	Atender las necesidades surgidas en cuanto a material comercial y promocional.4.	Crear piezas para Comunicaciones Internas.5.	Trabajar en conjunto con Responsable de Marketing Digital para proyectar piezas a partir del análisis de métricas, elaborando y facilitando material.6.	Editar y retocar imágenes. Elaborar fotomontajes.7.	Elaborar videos promocionales para redes sociales y tv.8.	Actualizar y optimizar de sitio web actual. (Deseable)Buscamos un/a diseñador creativo, todo terreno y resolutivo con ganas de pensar, crear y trabajar, con capacidad de resolver piezas gráficas de mayor o menor complejidad con celeridad. Que sea ordenado, perfeccionista, responsable, sumamente comprometido, con buen gusto, buenas ideas y con buen carácter para trabajar en equipo.Conocimientos requeridos: - Photoshop- Illustrator- InDesign- Premiere- After Effects- Corel Draw.- Todos los programas del entorno Office- Conocimiento de los procesos de retoque, pre-impresión y arte finalRequisitos excluyentes: - Técnicos o Licenciados en Diseño Gráfico- Experiencia de 3 años en posiciones similares- Conocimientos en programas de edición de videos. - Con porfolio de diseños- Disponibilidad full timeIndicar remuneración pretendida"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadormaquetador-web-para-prestashop-en-remoto-para-espana-en-belgrano-6C34948FA0CDE98D61373E686DCF3405","Diseñador/maquetador Web para PrestaShop - En remoto para España","Buscamos incorporar a nuestro departamento de Desarrollo de eCommerce ubicado en España, a una persona resolutiva para que forme parte de un grupo de diseñadores y desarrolladores especializados en PrestaShop. Formarás parte del equipo como trabajador externo en remoto desde tu casa.Imprescindible que tengas una conexión a internet de calidad para poder mantener video conferencias diarias con el equipo ubicado en España. Si no puedes garantizar el mantener una comunicación fluida, por favor no te inscribas en la oferta. Si no lo tienes claro, inscríbete y haremos una prueba de video conferencia, al inscribirte en la oferta indícanos este detalle.Imprescindible:• Estudios de diseño web o programación• Nivel alto en maquetación con CSS 3• Perfecto conocimiento de Bootstrap para maqueación• Experiencia en diseño de ecommerce  con PrestaShop• Experiencia en diseño y maquetación para WordPress• Experiencia con paso de diseño en PSD a plantilla HTML/TPL/CSS• Buen nivel con Photoshop e Illustrator• Buen nivel de Inglés, Francés, Italiano o AlemánTomaremos muy en cuenta si además ...• Prestas especial atención a los detalles• Habilidades para gestionar y priorizar el trabajo de manera autónoma.• Experiencia en optimización web mobile • Experiencia con Sass o Less• Habilidad en UI/UX (User Interface/User experience)• Conocimientos de HTML5, JavaScript, JQuery y Smarty• Conocimientos de SEO para optimización On Page• Compromiso para cumplir plazos de entrega y expectativas.Importante que debes saber• Jornada completa.Trabajarás el mismo número de horas que el equipo de diseño en España (8 horas diarias). Tendrás que adaptar tu horario para coincidir con nuestro equipo en españa. NO ES UN TRABAJO PARA COMPATIBILIZAR CON OTROS, ES JORNADA COMPLETA• Trabajo continuo y estable todo el añoSe ofrece trabajo estable todo el año, no es trabajo por proyectos. Formarás parte del equipo de diseño de la empresa tanto para proyectos internos como para proyectos de clientes.Remuneración- Sueldo: 400€ mensuales.- Sueldo revisable al alza cada añoPara Inscribirte, envía PDF con tu currículum, carta de presentación y Portafolio de trabajos realizados."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-empresa-metalurgica-en-rosario-E2F55A4F9FE61C9261373E686DCF3405","Diseñador Industrial - Empresa metalúrgica","SOLO ROSARIO Y ALREDEDORESBuscamos un Diseñador/a Industrial, para soporte y capacitación de software CAD/CAM.Excelente manejo del software AutoCAD 2D y 3D y Solidworks módulo de chapa metálica.Experiencia mínima de 3 años desarrollada en la industria metalmecánica, preferentemente con experiencia en modelado de piezas y equipos en 3D. Conocimiento de elementos finitos, análisis y simulación, materiales y procesos de fabricación. Interpretación de planos. Sus funciones serán las de relevamiento de medidas, diseño de planos, diseño de layouts. Buscamos un perfil con amplia capacidad de autogestión, resolución de problemas, tolerancia a la presión y a la frustración. Que cumpla la función de nexo con el supervisor de producción."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-en-cordoba-F6E343619722091061373E686DCF3405","Diseñador Industrial","En Consultoría y Gestión HR nos encontramos en la búsqueda de un Diseñador Industrial junior para importante empresa industrial, ubicado en zona de norte de la ciudad de Córdoba. Dentro de sus funciones deberá:	Desarrollar líneas de productos de comercialización.	Bosquejar anteproyectos de productos.	Colaborar con la Gerencia Comercial en las acciones comerciales relacionadas a la presentación de nuevos productos.	Identificación de nuevas líneas de productos, ajuste y customización.	Elaboración y adaptación de contenido técnico-comercial.	Gestionar muestras de ensayo.Buscamos a un Diseñador Industrial que tenga capacidad analítica, sea resolutivo, con perfil comercial, deberá tener un destacado nivel de inglés, manejo de software de modelado 3D avanzado y establecer buenas relaciones interpersonales.Es excluyente indicar remuneración pretendida para avanzar en el proceso.Las entrevistas de éste proceso se realizarán virtualmente."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrolladora-en-wordpress-con-experiencia-freelance-diseno-grafico-sentido-estetico-para-wordpress-en-palermo-293D789EC9504DAD61373E686DCF3405","Desarrollador/a en Wordpress con Experiencia Freelance - Diseño gráfico sentido estético para Wordpress.","Buscamos Diseñador/a con Experiencia en Diseño de sitios webs en la plataforma de Wordpress.Mínimo 4 sitios Webs hechos demostrables con links online.Para realizar entre 2 a 4 sitios Webs mensuales. Trabajo Freelance. Home Office. Pago por trabajo hecho. Trabajo todos los meses.Contacto con el cliente desde que entra hasta que finaliza la Web.Trabajamos con Protocolos, estándares de calidad y procesos bien definidos por nuestra Agencia Digital."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-web-en-cordoba-3100D88793145A2061373E686DCF3405","Diseñador Web","Importante empresa del rubro técnico-industrial con gestión en CÓRDOBA CAPITAL se encuentra en la búsqueda de un DISEÑADOR WEB JR. para sumarse al equipo de trabajo, con el objetivo de involucrarse en el proceso de desarrollo y diseño de entornos web y mobile. REQUISITOS DEL PUESTO- Manejo de HTML5 y Javascript (EXCLUYENTE)- Disponibilidad full time.- Experiencia previa en puestos similares (mínimo 1 año).Nos orientamos a personas creativas y habituadas a trabajar con un alto grado de detalle, que cuenten con capacidad de gestionar de manera autónoma y eficiente, generando buenas relaciones humanas con el equipo de trabajo.Los interesados deberán enviar su CV + Portfolio a ********.*******************@gmail.com – REF: DISEÑO WEB"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-3d-en-lomas-de-zamora-8544E9C6C3371A0461373E686DCF3405","Diseñador 3D","Se solicita estudiante de diseño o graduado con habilidades en diseño 3D y gráfico.Realizará diseño 3D de piezas decorativas y  la integrará en entornos o ambientes internos o externos de edificaciones.Dominio de texturizado para aplicar en piezas inorgánicas: mecánica, estructuras metálicas, arquitectónicas, muebles, etc.Experiencia en dibujar/vectorizar en Illustrator o Corel Draw.Conocimiento en exportar vectores en programas como illustrator o Corel, para su uso en programa de modelado.Manejo de composición en Photoshop.Tipo de programas: El diseñador podrá hacer uso del programa de modelado que mejor domine en función de los objetivos que busque la empresa. Sin embargo son necesarios conocimientos en Photoshop y nivel medio en Illustrator o Corel.Se aprecia conocimientos en: AutoCADDiseño gráfico publicitarioEdad: 20-25, Sexo: IndistintoZona: Lomas de Zamora, GBA Sur.Tiempo completoPortafolio de trabajos (EXCLUYENTE) en PDF, Behance,  Red Social, o web personal."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-generador-de-contenido-diseno-y-animacion-digital-en-cordoba-602936F6725B84FA61373E686DCF3405","Generador de contenido - Diseño y Animación Digital","Importante institución educativa, líder en educación superior, busca especialistas en generación de contenidos (lecturas, trabajos prácticos, actividades prácticas, bases de preguntas múltiple opción, etc.) para montar en plataforma multimedial.Requisitos necesarios para la posición:-	Artista de VFX Generalista:Software: After EffectsHabilidades: Corrección de color, clave de color (chroma key), panel Rastreador, Mocha AE, Pincel tipo rotoscopía, manejo de Element, Cineware y creación de composición 360°.-	Artista 3D Generalista:Software: Autodesk MayaHabilidades: modelado orgánico, animación de personajes, texturizado, iluminación y rendering con Arnold.-	Artista de Iluminación en 3D:Software: Autodesk Maya y Arnold-	Animador 3D:Software: Autodesk Maya-	Modelador 3D:Software: Autodesk Maya"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-industrial-o-ingeniero-de-aplicaciones-cad-cam-cae-plm-idioma-ingles-en-belgrano-FAA41AA4C640393D61373E686DCF3405","Diseñador Industrial o Ingeniero de Aplicaciones CAD CAM CAE PLM - Idioma Inglés","Nos encontramos en la búsqueda de un Diseñador Industrial, Ingeniero Mecánico o estudiante próximo a graduarse, para soporte y capacitación de software CAD CAM CAE PLM IOT AR y VR. Excelente manejo de AutoCAD 2D y 3D, Inventor, Fusion 360, Solidworks, PTC Creo o software similar.Experiencia mínima de 3 años desarrollada en la industria metalmecánica, preferentemente en áreas de diseño de producto (modelado 3D, despieces, análisis y simulación). Conocimiento de materiales y procesos de fabricación. Administración de documentos de ingeniería y ciclo de vida de producto.Funciones: estudio sobre las nuevas tecnologías de software, su aplicación y validación en el mercado. Dictado de cursos on line y presenciales. Desarrollo de materiales de capacitación e instructivos de instalación. Soporte técnico, seguimiento de reporte de incidentes y resolución de problemas. Visita periódica a clientes, presentaciones de software , preparación de webinars.Habilidades: Capacidad para el auto aprendizaje. Autonomía en la toma de decisiones. Etica profesional y compromiso. Responsabilidad. Trabajo en equipo. Cumplimiento de objetivos. Tolerancia a la frustración. Exposiciones en público o por call conference. Reportará al líder de proyectos de la empresa. Disponibilidad para realizar viajes al interior y exterior del país.Ofrecemos: posibilidades de crecimiento. Agradable ambiente laboral. Capacitación y certificaciones de nuestras marcas representadas. Horario de lunes a viernes de 9.00 a 18.00 hs.Salario acorde a la experiencia y al cumplimiento de objetivos. Enviar por e-mail CV con foto, remuneración pretendida y referencias laborales comprobables."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-digital-media-creative-specialist-en-villa-crespo-B3F0FC203BF5F35061373E686DCF3405","Digital Media Creative Specialist","Agencia de marketing digital seleccionará Diseñador Sr con fuerte experiencia comprobable en el desarrollo de campañas digitales de performance, para incorporarse a un equipo profesional que brinda servicios a Fintech regional de nivel World Class.Esta posición será el enlace entre el equipo de digital media del cliente y la agencia, siendo su objetivo fundamental analizar resultados y traducirlos en mejoras continuas de creatividad y diseño. Será responsable de supervisar la calidad y lineamientos gráficos para campañas de diferentes países y productos.Enviar CV con la referencia Digital Media Creative Specialist indicando remuneración pretendida y portfolio de trabajos a ****@insite-la.com"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-diseno-web-en-la-plata-24F727632E7339AE61373E686DCF3405","Diseñador Grafico - Diseño Web","Funciones: Armado de piezas promocionales para Web y redes sociales, Retoque digital, fotografía de producto. Armado de piezas gráficas. Conocimiento y manejo de redes sociales (Ads manager)Requisitos: Graduado o estudiante avanzado de la carrera de Diseño Grafico o Diseño en comunicación Visual. Edad entre 25 a 40 años. Software requerido: Paquete de Adobe (ilustrator, Photoshop, InDesing, Premiere)"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-dibujantedisenador-industrial-free-lance-en-rosario-BE76CA6CC1A733ED61373E686DCF3405","DIbujante/Diseñador Industrial - Free Lance","Compañía dedicada a la producción y comercialización de soportes de lectura ópticos, busca sumar a su equipo de trabajo un Dibujante Técnico con experiencia comprobable de dibujos y diseños para Industrias.Entre sus tareas tendrá diseños de sólidos 3D y dibujo de planos eléctricos. Requisito para el puesto contar con manejo de programas solidworks y Autocad 2D/3D (excluyente). Se valoran conocimiento en Adobe Photoshop Interesados deberán postular al aviso"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenadora-grafico-multimedia-freelance-en-boca-9EB1F7FB07D809BD61373E686DCF3405","Diseñador/a Gráfico Multimedia - Freelance","Importante empresa multi-industria busca incorporar a su equipo de trabajo un Diseñador/a Gráfico Multimedia con experiencia en producción de piezas audiovisuales para videos/redes/Web.La búsqueda se orienta a un recurso que brinde soporte freelance en producciones puntuales de piezas con diferentes temáticas (Cultura, salud, servicios gráficos, etc)  . Requisitos:Manejo de herramientas de diseño gráfico / multimedia.Experiencia en animación de vídeos.Creatividad para interpretar conceptos y expresarlos visualmente.Capacidad de organizar el trabajo y realizar seguimiento para lograr los objetivos en tiempo y forma.Se considerarán solamente los interesados que sumen su portfolio audiovisual.Los trabajos se realizarán online, desde el domicilio."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-grafico-jr-con-conocimientos-de-diseno-web-en-caballito-35C959B39046DA1261373E686DCF3405","Diseñador gráfico JR - con conocimientos de diseño WEB","Para importante comercializadora de productos tecnológicos, seleccionaremos Diseñador. Buscamos una persona  creativa, innovadora que pueda colaborar en el diseño y armado del contenido  comunicacional para las distintas marcas que comercializa la empresa. Algunas de sus principales responsabilidades serán:  •	Diseño y armado de posteos, flyers, comunicación institucional y contenido para los distintos medios de comunicación de la marca. •	Maquetación HTML/CSS•	Vídeos backstage, producción de fotos, vídeos y animaciones para RRSS, Tutoriales•	Programación y subida a redes del contenido planificado. Requisitos: •	Experiencia mínima de 1 año en diseño (preferentemente del segmento tecnología) •	Estudiantes avanzados o graduados de las carreras de Diseño gráfico, Diseño web, Fotografía, o similares, •	Manejo del paquete de Adobe: Photoshop, Illustrator, InDesign, etc a nivel avanzado. •	Conocimientos de Fotografía, vídeo y edición•	Manejo avanzado de todo el paquete Office •	Edad entre 25 y 35 años•	Buen nivel de idioma inglés"
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-graphic-designer-content-manager-en-cordoba-A712868921EB3BBA61373E686DCF3405","Graphic Designer - Content Manager","1. Write, edit and proofread content.2. Formulate a cross-platform content strategy.3. Brainstorm with team members to develop new ideas.4. Build a following on social media.5. Provide editorial, creative and technical support to team members.6. Track web analytics to ascertain content engagement levels.7.Manage content across all platforms, including email and social media.8. Create company templates."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-desarrollador-web-wordpress-en-san-nicolas-3FB0B6932C8DBE0661373E686DCF3405","Desarrollador Web Wordpress","Te estamos buscando!No encontramos en proceso de incorporar una persona freelance con experiencia EXCLUYENTE en el dominio de Wordpress con posibilidad de continuidad. Se valorará conocimientos de ingles. El trabajo es 100% Remoto. Interesados enviar remuneración pretendida por hora y portafolio."
"https://www.computrabajo.com.ar/ofertas-de-trabajo/oferta-de-trabajo-de-disenador-dibujante-en-pilar-8A7C6E6C5D0AD6E261373E686DCF3405","Diseñador Dibujante","Se busca dibujante o diseñador para importante matriceria.Sus principales tareas a realizar seran: relevamiento de piezas, dibujar en 3D las mismas, desarrollo de moldes y piezas, entre otras actividades.Se requiere experiencia en el area minima de 6 meses. (Excluyente)"
